year,county_name,housing_occupancy_total_housing_units,housing_occupancy_total_housing_units_occupied_hou,housing_occupancy_total_housing_units_vacant_housi,housing_occupancy_homeowner_vacancy_rate,housing_occupancy_rental_vacancy_rate,units_in_structure_total_housing_units,units_in_structure_total_housing_units_1_unit_deta,units_in_structure_total_housing_units_1_unit_atta,units_in_structure_total_housing_units_2_units,units_in_structure_total_housing_units_3_or_4_unit,units_in_structure_total_housing_units_5_to_9_unit,units_in_structure_total_housing_units_10_to_19_un,units_in_structure_total_housing_units_20_or_more_,units_in_structure_total_housing_units_mobile_home,units_in_structure_total_housing_units_boat_rv_van,year_structure_built_total_housing_units,year_structure_built_total_housing_units_built_201,year_structure_built_total_housing_units_built_200,year_structure_built_total_housing_units_built_199,year_structure_built_total_housing_units_built_198,year_structure_built_total_housing_units_built_197,year_structure_built_total_housing_units_built_196,year_structure_built_total_housing_units_built_195,year_structure_built_total_housing_units_built_194,year_structure_built_total_housing_units_built_193,rooms_total_housing_units,rooms_total_housing_units_1_room,rooms_total_housing_units_2_rooms,rooms_total_housing_units_3_rooms,rooms_total_housing_units_4_rooms,rooms_total_housing_units_5_rooms,rooms_total_housing_units_6_rooms,rooms_total_housing_units_7_rooms,rooms_total_housing_units_8_rooms,rooms_total_housing_units_9_rooms_or_more,state_fips,county_fips,rooms_total_housing_units_median_rooms,bedrooms_total_housing_units,bedrooms_total_housing_units_no_bedroom,bedrooms_total_housing_units_1_bedroom,bedrooms_total_housing_units_2_bedrooms,bedrooms_total_housing_units_3_bedrooms,bedrooms_total_housing_units_4_bedrooms,bedrooms_total_housing_units_5_or_more_bedrooms,housing_tenure_occupied_housing_units,housing_tenure_occupied_housing_units_owner_occupi,housing_tenure_occupied_housing_units_renter_occup,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,vehicles_available_occupied_housing_units,vehicles_available_occupied_housing_units_no_vehic,vehicles_available_occupied_housing_units_1_vehicl,vehicles_available_occupied_housing_units_2_vehicl,vehicles_available_occupied_housing_units_3_or_mor,house_heating_fuel_occupied_housing_units,house_heating_fuel_occupied_housing_units_utility_,house_heating_fuel_occupied_housing_units_bottled_,house_heating_fuel_occupied_housing_units_electric,house_heating_fuel_occupied_housing_units_fuel_oil,house_heating_fuel_occupied_housing_units_coal_or_,house_heating_fuel_occupied_housing_units_wood,house_heating_fuel_occupied_housing_units_solar_en,house_heating_fuel_occupied_housing_units_other_fu,house_heating_fuel_occupied_housing_units_no_fuel_,selected_characteristics_occupied_housing_units,selected_characteristics_occupied_housing_units_la,selected_characteristics_occupied_housing_units_la,selected_characteristics_occupied_housing_units_no,occupants_per_room_occupied_housing_units,occupants_per_room_occupied_housing_units_1.00_or_,occupants_per_room_occupied_housing_units_1.01_to_,occupants_per_room_occupied_housing_units_1.51_or_,value_owner_occupied_units,value_owner_occupied_units_less_than_50000,value_owner_occupied_units_50000_to_99999,value_owner_occupied_units_100000_to_149999,value_owner_occupied_units_150000_to_199999,value_owner_occupied_units_200000_to_299999,value_owner_occupied_units_300000_to_499999,value_owner_occupied_units_500000_to_999999,value_owner_occupied_units_1000000_or_more,value_owner_occupied_units_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_owner_occupied_units_housing_units,mortgage_status_owner_occupied_units_housing_units,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,gross_rent_occupied_units_paying_rent,gross_rent_occupied_units_paying_rent_less_than_20,gross_rent_occupied_units_paying_rent_200_to_299,gross_rent_occupied_units_paying_rent_300_to_499,gross_rent_occupied_units_paying_rent_500_to_749,gross_rent_occupied_units_paying_rent_750_to_999,gross_rent_occupied_units_paying_rent_1000_to_1499,gross_rent_occupied_units_paying_rent_1500_or_more,gross_rent_occupied_units_paying_rent_median_dolla,gross_rent_no_rent_paid,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra
2014,Union County; Ohio,19650,18291,1359,2.2,3.7,19650,15738,473,293,778,735,453,418,762,0,19650,227,4384,4675,1503,2316,1546,1111,631,3257,19650,89,183,916,1981,3219,3650,3311,2871,3430,39,159,6.4,19650,89,1246,3725,9359,4468,763,18291,14064,4227,2.83,2.40,18291,3567,8708,3173,1136,876,831,18291,943,4126,7651,5571,18291,9331,3999,3540,484,16,638,0,250,33,18291,12,95,443,18291,18087,133,71,14064,863,1296,2912,3290,3046,2051,535,71,173400,14064,10659,3405,10659,21,106,344,1228,3062,2686,3212,1596,3405,8,85,294,446,2572,504,10641,4260,2013,1244,894,2230,18,3390,1142,731,523,290,162,98,444,15,3887,172,83,233,1083,1567,613,136,797,340,3887,499,604,588,486,304,1406,340
2014,Pike County; Ohio,12534,10944,1590,1.7,5.4,12534,8213,148,184,199,466,15,133,3138,38,12534,219,1824,2506,1920,1696,1126,1449,596,1198,12534,83,219,649,1829,3547,2380,1759,789,1279,39,131,5.5,12534,83,881,3780,5623,1738,429,10944,7679,3265,2.64,2.38,10944,2148,4273,2319,1003,580,621,10944,1010,3655,3675,2604,10944,2584,2171,4491,484,67,1113,0,30,4,10944,147,215,508,10944,10744,109,91,7679,1755,2424,1618,920,615,230,46,71,93100,7679,4249,3430,4249,2,254,520,1146,1439,573,315,1063,3430,79,277,810,938,1326,350,4240,1838,506,408,335,1153,9,3367,1392,738,220,325,173,108,411,63,2834,94,184,542,925,750,323,16,670,431,2821,565,233,189,246,165,1423,444
2014,Paulding County; Ohio,8718,7798,920,1.8,6.6,8718,6876,62,102,231,286,60,187,914,0,8718,0,808,1062,766,1646,1192,984,239,2021,8718,79,122,430,983,1621,1875,1486,1146,976,39,125,6.1,8718,82,584,1927,4563,1341,221,7798,5990,1808,2.49,2.37,7798,1192,2840,1537,736,870,623,7798,465,2012,3128,2193,7798,2316,1772,3122,143,3,333,0,83,26,7798,48,144,325,7798,7681,105,12,5990,859,2414,1271,730,497,179,40,0,94800,5990,3428,2562,3428,10,146,402,1121,1129,443,177,1011,2562,51,188,561,533,1229,388,3417,1776,429,383,179,650,11,2536,1075,526,403,143,51,67,271,26,1570,37,50,418,653,253,100,59,588,238,1530,274,112,302,138,44,660,278
2014,Hamilton County; Ohio,377018,329062,47956,2.3,9.3,377018,215513,18396,21575,29772,24218,33086,30723,3586,149,377018,1691,20465,28957,32122,45315,57058,63486,28917,99007,377018,6859,9314,44056,60022,66198,63648,46189,35438,45294,39,061,5.5,377018,7900,65141,104953,118280,66723,14021,329062,194184,134878,2.54,2.17,329062,88504,127355,52585,26316,18125,16177,329062,40831,122167,112502,53562,329062,222176,5022,91386,5308,15,1047,77,1913,2118,329062,1314,2740,7048,329062,324126,3730,1206,194184,10484,42017,50718,30521,30018,20143,8406,1877,143000,194184,138293,55891,138293,141,1555,5444,20608,51655,29180,29710,1394,55891,141,1045,3803,8893,42009,530,137833,59762,21536,15244,10486,30805,460,55253,20868,11532,6583,4649,2806,2061,6754,638,130105,3942,5879,16314,46370,27879,23084,6637,708,4773,125204,16166,15162,14767,13770,10816,54523,9674
2014,Franklin County; Ohio,533352,474683,58669,2.1,7.2,533352,288553,47681,17339,43066,55219,35515,40496,5475,8,533352,5952,64273,79803,70476,82681,74253,67649,27586,60679,533352,7966,12022,51938,95935,107216,95906,63585,47466,51318,39,049,5.4,533352,8664,63183,168539,195625,86706,10635,474683,258441,216242,2.57,2.35,474683,149759,199587,64647,28434,18205,14051,474683,39760,183949,180605,70369,474683,350873,5945,113500,1728,64,950,28,788,807,474683,1698,4159,12537,474683,464660,7769,2254,258441,13861,51838,63473,50542,46672,23651,7505,899,150000,258441,196534,61907,196534,173,2391,7037,27932,69933,46887,42181,1435,61907,180,1348,4415,9443,46521,536,195920,82682,34620,22734,15158,40726,614,61219,23499,12872,7947,5027,3073,2214,6587,688,210517,3349,4690,12317,58001,71381,48963,11816,834,5725,204355,25029,27997,27229,25300,17849,80951,11887
2014,Marion County; Ohio,27797,24586,3211,3.0,5.3,27797,21373,493,1229,980,726,410,1097,1473,16,27797,133,1781,2438,1523,4047,4038,3164,1697,8976,27797,535,203,1543,2699,5506,6800,4692,2916,2903,39,101,6.0,27797,622,2306,6269,13832,4100,668,24586,16819,7767,2.47,2.34,24586,5550,9052,4157,2208,2008,1611,24586,1855,7605,9848,5278,24586,15993,2144,4965,759,27,452,10,192,44,24586,74,260,735,24586,24261,226,99,16819,2386,6297,4004,2205,1419,277,207,24,97400,16819,9789,7030,9789,36,352,1031,3032,3570,1169,599,1054,7030,54,272,1564,1703,3437,396,9760,4691,1514,1176,615,1764,29,6921,2928,1379,802,585,347,163,717,109,7387,141,267,1191,2680,2114,849,145,702,380,7310,888,764,823,1020,682,3133,457
2014,Tuscarawas County; Ohio,40062,36366,3696,1.2,5.9,40062,30236,790,2306,1658,654,319,708,3391,0,40062,158,4264,4887,3702,5279,3578,4432,1912,11850,40062,623,717,1889,5206,8621,9131,5728,3943,4204,39,157,5.8,40062,635,3185,10747,19501,4951,1043,36366,26231,10135,2.56,2.39,36366,6774,14213,6573,3242,2944,2620,36366,2385,11085,13776,9120,36366,23049,2572,7333,1588,22,1346,0,406,50,36366,52,388,1052,36366,35861,405,100,26231,2673,8864,6951,3908,2626,842,258,109,109800,26231,15394,10837,15394,62,531,1778,4728,5589,1909,797,1048,10837,39,861,2190,2956,4791,378,15338,7218,2502,1346,1159,3113,56,10704,4231,2798,1353,724,433,327,838,133,9406,144,328,1919,3935,2282,651,147,653,729,9334,1551,1130,1083,1097,744,3729,801
2014,Wayne County; Ohio,45861,42593,3268,1.8,3.7,45861,33031,1759,2987,1612,1650,795,823,3193,11,45861,221,5098,6735,4838,7609,4788,5111,1941,9520,45861,554,611,2549,6304,8277,8878,6812,5169,6707,39,169,6.0,45861,603,3038,11459,21069,7655,2037,42593,31189,11404,2.73,2.30,42593,8339,17012,8168,4107,2661,2306,42593,3815,12288,16429,10061,42593,26598,2740,7596,2377,89,2738,5,319,131,42593,311,907,2095,42593,41559,736,298,31189,2658,6178,9308,6243,4862,1350,383,207,135300,31189,19150,12039,19150,75,530,1685,4153,7954,3283,1470,1164,12039,97,566,1612,2931,6833,427,19121,8435,2841,2409,1531,3905,29,11944,5551,2316,1578,780,535,377,807,95,10613,295,516,1343,4833,2560,917,149,666,791,10448,1854,1348,1352,1281,1142,3471,956
2014,Brown County; Ohio,19343,16587,2756,3.1,8.2,19343,13741,163,244,472,604,198,142,3779,0,19343,225,2928,4206,2693,2507,1347,1447,893,3097,19343,42,133,794,2539,4954,4912,2419,1806,1744,39,015,5.7,19343,55,1101,4414,11447,1817,509,16587,12912,3675,2.68,2.54,16587,2710,6442,3992,1681,935,827,16587,957,4322,6117,5191,16587,2329,2298,9532,1231,11,990,0,159,37,16587,37,45,380,16587,16304,240,43,12912,1668,3529,3495,1770,1550,620,93,187,114700,12912,8186,4726,8186,23,173,679,2329,3206,1252,524,1119,4726,12,217,1151,1220,2126,380,8164,3159,1313,894,773,2025,22,4660,1625,1012,659,357,342,90,575,66,3300,102,314,588,1104,740,409,43,666,375,3121,486,526,383,388,246,1092,554
2014,Harrison County; Ohio,8130,6333,1797,1.1,2.1,8130,6355,83,183,110,100,64,32,1203,0,8130,80,638,911,670,1345,595,604,802,2485,8130,42,97,305,1103,1884,1529,1367,883,920,39,067,5.9,8130,42,675,2165,3774,1206,268,6333,4926,1407,2.41,2.53,6333,863,2587,1040,716,566,561,6333,316,1993,2328,1696,6333,2229,857,1275,929,56,830,0,156,1,6333,108,77,156,6333,6276,38,19,4926,1018,1991,877,568,337,99,24,12,86300,4926,2680,2246,2680,21,158,448,959,716,304,74,895,2246,44,207,578,696,721,335,2680,1231,401,284,155,609,0,2239,945,498,308,203,91,52,142,7,1288,30,88,209,630,206,84,41,630,119,1253,170,180,136,203,88,476,154
